group_id,candidate_id,series,x,y,normalized_uncertainty,threshold,review_role
simulation-a33-uncertainty-001,line-simulation-a33-000360,simulation-a33,1.070272414355412,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000361,simulation-a33,1.0731406761658373,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000362,simulation-a33,1.0760089379762623,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000363,simulation-a33,1.0788771997866873,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000364,simulation-a33,1.0817454615971123,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000365,simulation-a33,1.0846137234075373,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000366,simulation-a33,1.0874819852179622,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000367,simulation-a33,1.0903502470283872,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000368,simulation-a33,1.0932185088388122,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000369,simulation-a33,1.0960867706492372,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000370,simulation-a33,1.0989550324596622,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000371,simulation-a33,1.1018232942700872,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000372,simulation-a33,1.1046915560805122,0.028985215810556575,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000373,simulation-a33,1.1075598178909372,0.03017165103521502,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000374,simulation-a33,1.1104280797013621,0.03254452148453213,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000375,simulation-a33,1.1132963415117871,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000376,simulation-a33,1.1161646033222121,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000377,simulation-a33,1.1190328651326371,0.03254452148453213,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000378,simulation-a33,1.121901126943062,0.033730956709190796,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000379,simulation-a33,1.124769388753487,0.03017165103521502,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000380,simulation-a33,1.127637650563912,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000381,simulation-a33,1.130505912374337,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000382,simulation-a33,1.133374174184762,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000383,simulation-a33,1.136242435995187,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000384,simulation-a33,1.139110697805612,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000385,simulation-a33,1.141978959616037,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000386,simulation-a33,1.144847221426462,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000387,simulation-a33,1.147715483236887,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000388,simulation-a33,1.150583745047312,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000389,simulation-a33,1.153452006857737,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000390,simulation-a33,1.1563202686681622,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000391,simulation-a33,1.1591885304785872,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000392,simulation-a33,1.1620567922890122,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000393,simulation-a33,1.1649250540994371,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000394,simulation-a33,1.1677933159098621,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000395,simulation-a33,1.1706615777202871,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000396,simulation-a33,1.173529839530712,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000397,simulation-a33,1.176398101341137,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000398,simulation-a33,1.179266363151562,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000399,simulation-a33,1.182134624961987,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000400,simulation-a33,1.185002886772412,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000401,simulation-a33,1.187871148582837,0.03017165103521502,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000402,simulation-a33,1.190739410393262,0.033730956709190796,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000403,simulation-a33,1.193607672203687,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000404,simulation-a33,1.196475934014112,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000405,simulation-a33,1.199344195824537,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000406,simulation-a33,1.202212457634962,0.03254452148453213,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000407,simulation-a33,1.205080719445387,0.03254452148453213,0.4,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000408,simulation-a33,1.207948981255812,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000409,simulation-a33,1.210817243066237,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000410,simulation-a33,1.213685504876662,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000411,simulation-a33,1.216553766687087,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000412,simulation-a33,1.219422028497512,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000413,simulation-a33,1.222290290307937,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000414,simulation-a33,1.2251585521183619,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000415,simulation-a33,1.2280268139287869,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000416,simulation-a33,1.2308950757392119,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000417,simulation-a33,1.2337633375496369,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000418,simulation-a33,1.236631599360062,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000419,simulation-a33,1.239499861170487,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000420,simulation-a33,1.242368122980912,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000421,simulation-a33,1.245236384791337,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000422,simulation-a33,1.248104646601762,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000423,simulation-a33,1.250972908412187,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000424,simulation-a33,1.253841170222612,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000425,simulation-a33,1.256709432033037,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000426,simulation-a33,1.259577693843462,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000427,simulation-a33,1.262445955653887,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000428,simulation-a33,1.265314217464312,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000429,simulation-a33,1.268182479274737,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000430,simulation-a33,1.271050741085162,0.03254452148453213,0.4,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000431,simulation-a33,1.273919002895587,0.03254452148453213,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000432,simulation-a33,1.276787264706012,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000433,simulation-a33,1.2796555265164369,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000434,simulation-a33,1.2825237883268619,0.033730956709190796,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000435,simulation-a33,1.2853920501372869,0.033730956709190796,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000436,simulation-a33,1.2882603119477118,0.03017165103521502,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000437,simulation-a33,1.2911285737581368,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000438,simulation-a33,1.2939968355685618,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000439,simulation-a33,1.2968650973789868,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000440,simulation-a33,1.2997333591894118,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000441,simulation-a33,1.3026016209998368,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000442,simulation-a33,1.3054698828102618,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000443,simulation-a33,1.3083381446206868,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000444,simulation-a33,1.3112064064311117,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000445,simulation-a33,1.3140746682415367,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000446,simulation-a33,1.3169429300519617,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000447,simulation-a33,1.319811191862387,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000448,simulation-a33,1.322679453672812,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000449,simulation-a33,1.325547715483237,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000450,simulation-a33,1.328415977293662,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000451,simulation-a33,1.3312842391040869,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000452,simulation-a33,1.3341525009145119,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000453,simulation-a33,1.3370207627249369,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000454,simulation-a33,1.3398890245353618,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000455,simulation-a33,1.3427572863457868,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000456,simulation-a33,1.3456255481562118,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000457,simulation-a33,1.3484938099666368,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000458,simulation-a33,1.3513620717770618,0.03017165103521502,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000459,simulation-a33,1.3542303335874868,0.033730956709190796,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000460,simulation-a33,1.3570985953979118,0.03254452148453213,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000461,simulation-a33,1.3599668572083368,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000462,simulation-a33,1.3628351190187618,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000463,simulation-a33,1.3657033808291867,0.03254452148453213,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000464,simulation-a33,1.3685716426396117,0.03017165103521502,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000465,simulation-a33,1.3714399044500367,0.028985215810556575,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000466,simulation-a33,1.3743081662604617,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000467,simulation-a33,1.3771764280708867,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000468,simulation-a33,1.3800446898813117,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000469,simulation-a33,1.3829129516917367,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000470,simulation-a33,1.3857812135021617,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000471,simulation-a33,1.3886494753125866,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000472,simulation-a33,1.3915177371230116,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000473,simulation-a33,1.3943859989334366,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000474,simulation-a33,1.3972542607438616,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000475,simulation-a33,1.4001225225542868,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000476,simulation-a33,1.4029907843647118,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000477,simulation-a33,1.4058590461751368,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000478,simulation-a33,1.4087273079855618,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000479,simulation-a33,1.4115955697959868,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000480,simulation-a33,1.4144638316064118,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000481,simulation-a33,1.4173320934168367,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000482,simulation-a33,1.4202003552272617,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000483,simulation-a33,1.4230686170376867,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000484,simulation-a33,1.4259368788481117,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000485,simulation-a33,1.4288051406585367,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000486,simulation-a33,1.4316734024689617,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000487,simulation-a33,1.4345416642793867,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000488,simulation-a33,1.4374099260898117,0.031358086259873685,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000489,simulation-a33,1.4402781879002367,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000490,simulation-a33,1.4431464497106616,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000491,simulation-a33,1.4460147115210866,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000492,simulation-a33,1.4488829733315116,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000493,simulation-a33,1.4517512351419366,0.031358086259873685,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000494,simulation-a33,1.4546194969523616,0.02779878058589791,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000495,simulation-a33,1.4574877587627866,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000496,simulation-a33,1.4603560205732116,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000497,simulation-a33,1.4632242823836366,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000498,simulation-a33,1.4660925441940615,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000499,simulation-a33,1.4689608060044865,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000500,simulation-a33,1.4718290678149115,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000501,simulation-a33,1.4746973296253365,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000502,simulation-a33,1.4775655914357615,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000503,simulation-a33,1.4804338532461865,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000504,simulation-a33,1.4833021150566117,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000505,simulation-a33,1.4861703768670367,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000506,simulation-a33,1.4890386386774617,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000507,simulation-a33,1.4919069004878867,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000508,simulation-a33,1.4947751622983116,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000509,simulation-a33,1.4976434241087366,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000510,simulation-a33,1.5005116859191616,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000511,simulation-a33,1.5033799477295866,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000512,simulation-a33,1.5062482095400116,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000513,simulation-a33,1.5091164713504366,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000514,simulation-a33,1.5119847331608616,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000515,simulation-a33,1.5148529949712866,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000516,simulation-a33,1.5177212567817115,0.02779878058589791,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000517,simulation-a33,1.5205895185921365,0.031358086259873685,0.33333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000518,simulation-a33,1.5234577804025615,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000519,simulation-a33,1.5263260422129865,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000520,simulation-a33,1.5291943040234115,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000521,simulation-a33,1.5320625658338365,0.03017165103521502,0.26666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000522,simulation-a33,1.5349308276442615,0.031358086259873685,0.46666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000523,simulation-a33,1.5377990894546865,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000524,simulation-a33,1.5406673512651115,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000525,simulation-a33,1.5435356130755364,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000526,simulation-a33,1.5464038748859614,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000527,simulation-a33,1.5492721366963864,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000528,simulation-a33,1.5521403985068114,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000529,simulation-a33,1.5550086603172364,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000530,simulation-a33,1.5578769221276614,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000531,simulation-a33,1.5607451839380864,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000532,simulation-a33,1.5636134457485116,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000533,simulation-a33,1.5664817075589366,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000534,simulation-a33,1.5693499693693616,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000535,simulation-a33,1.5722182311797865,0.03017165103521502,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000536,simulation-a33,1.5750864929902115,0.031358086259873685,0.06666667,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000537,simulation-a33,1.5779547548006365,0.031358086259873685,0.2,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000538,simulation-a33,1.5808230166110615,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
simulation-a33-uncertainty-001,line-simulation-a33-000539,simulation-a33,1.5836912784214865,0.03254452148453213,0.13333333,0.02,agent_first_user_only_if_unresolved
